3113884	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78932_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78932_R2.fastq.gz
3113883	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78931_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78931_R2.fastq.gz
3110202	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78984_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78984_R2.fastq.gz
3110195	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80090_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80090_R2.fastq.gz
3107268	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78990_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78990_R2.fastq.gz
3110196	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80142_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80142_R2.fastq.gz
3110193	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78983_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78983_R2.fastq.gz
3113885	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78935_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78935_R2.fastq.gz
3107267	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78989_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78989_R2.fastq.gz
3108222	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79017_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79017_R2.fastq.gz
3110197	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78982_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78982_R2.fastq.gz
3110194	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80157_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80157_R2.fastq.gz
3110049	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80101_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80101_R2.fastq.gz
3112334	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78975_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78975_R2.fastq.gz
3101390	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79046_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79046_R2.fastq.gz
3112333	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80111_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80111_R2.fastq.gz
3112996	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80095_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80095_R2.fastq.gz
3113931	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78951_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78951_R2.fastq.gz
3113930	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80165_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80165_R2.fastq.gz
3106221	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78998_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78998_R2.fastq.gz
3108190	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80120_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80120_R2.fastq.gz
3110057	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78980_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78980_R2.fastq.gz
3107428	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80129_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80129_R2.fastq.gz
3112303	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78974_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78974_R2.fastq.gz
3110249	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78987_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78987_R2.fastq.gz
3105822	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79066_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79066_R2.fastq.gz
3107429	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80087_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80087_R2.fastq.gz
3105823	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79068_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79068_R2.fastq.gz
3110244	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80127_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80127_R2.fastq.gz
3110243	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78986_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78986_R2.fastq.gz
3113878	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78933_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78933_R2.fastq.gz
3110242	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78985_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78985_R2.fastq.gz
3107427	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79007_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79007_R2.fastq.gz
3113084	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79016_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79016_R2.fastq.gz
3113986	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80147_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80147_R2.fastq.gz
3110250	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80161_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80161_R2.fastq.gz
3110252	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79028_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79028_R2.fastq.gz
3110254	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80121_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80121_R2.fastq.gz
3110253	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79029_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79029_R2.fastq.gz
3110251	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79030_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79030_R2.fastq.gz
3107407	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79011_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79011_R2.fastq.gz
3105883	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78994_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78994_R2.fastq.gz
3108187	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78926_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78926_R2.fastq.gz
3110258	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79027_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79027_R2.fastq.gz
3113987	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78937_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78937_R2.fastq.gz
3107405	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79010_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79010_R2.fastq.gz
3107406	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79009_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79009_R2.fastq.gz
3107310	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80505_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80505_R2.fastq.gz
3110124	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78858_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78858_R2.fastq.gz
3112371	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78598_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78598_R2.fastq.gz
3108170	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78717_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78717_R2.fastq.gz
3108171	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78718_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78718_R2.fastq.gz
3107305	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80465_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80465_R2.fastq.gz
3112419	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45228_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45228_R2.fastq.gz
3110086	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45229_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45229_R2.fastq.gz
3114201	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45236_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45236_R2.fastq.gz
3110090	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45237_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45237_R2.fastq.gz
3113044	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45252_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45252_R2.fastq.gz
3112204	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78954_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78954_R2.fastq.gz
3110121	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78981_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78981_R2.fastq.gz
3108156	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78924_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78924_R2.fastq.gz
3105633	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80100_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80100_R2.fastq.gz
3110226	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45054_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45054_R2.fastq.gz
3112348	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45112_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45112_R2.fastq.gz
3114185	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45113_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45113_R2.fastq.gz
3113035	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45114_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45114_R2.fastq.gz
3108206	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80352_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80352_R2.fastq.gz
3112515	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80335_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80335_R2.fastq.gz
3110265	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80288_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80288_R2.fastq.gz
3110272	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80296_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80296_R2.fastq.gz
3112518	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80314_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80314_R2.fastq.gz
3105904	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78677_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78677_R2.fastq.gz
3107349	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78872_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78872_R2.fastq.gz
3114255	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78768_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78768_R2.fastq.gz
3114252	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78769_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78769_R2.fastq.gz
3110305	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79031_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79031_R2.fastq.gz
3105928	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78995_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78995_R2.fastq.gz
3114323	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78968_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78968_R2.fastq.gz
3108727	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79018_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79018_R2.fastq.gz
3105919	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80570_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80570_R2.fastq.gz
3107358	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80474_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80474_R2.fastq.gz
3113119	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80346_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80346_R2.fastq.gz
3112584	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69177_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69177_R2.fastq.gz
3110314	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78803_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78803_R2.fastq.gz
3112581	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78616_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78616_R2.fastq.gz
3112494	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78710_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78710_R2.fastq.gz
3113085	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80399_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80399_R2.fastq.gz
3107408	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78875_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78875_R2.fastq.gz
3112472	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78772_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78772_R2.fastq.gz
3114265	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78770_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78770_R2.fastq.gz
3105781	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80581_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80581_R2.fastq.gz
3112514	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80402_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80402_R2.fastq.gz
3108744	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78573_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78573_R2.fastq.gz
3110224	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78806_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78806_R2.fastq.gz
3108746	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78574_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78574_R2.fastq.gz
3114532	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80430_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80430_R2.fastq.gz
3106086	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80566_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80566_R2.fastq.gz
3112617	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78617_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78617_R2.fastq.gz
3114289	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78970_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78970_R2.fastq.gz
3108743	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80075_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80075_R2.fastq.gz
3107523	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80072_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80072_R2.fastq.gz
3110339	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80091_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80091_R2.fastq.gz
3110367	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80273_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80273_R2.fastq.gz
3107656	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80499_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80499_R2.fastq.gz
3112712	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78619_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78619_R2.fastq.gz
3107518	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80556_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80556_R2.fastq.gz
3107567	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80623_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80623_R2.fastq.gz
3106070	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80572_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80572_R2.fastq.gz
3108225	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78575_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78575_R2.fastq.gz
3112718	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78620_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78620_R2.fastq.gz
3112717	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78621_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78621_R2.fastq.gz
3113252	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78581_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78581_R2.fastq.gz
3112787	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78610_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78610_R2.fastq.gz
3112790	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78609_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78609_R2.fastq.gz
3108332	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45226_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45226_R2.fastq.gz
3108330	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45238_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45238_R2.fastq.gz
3114542	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45253_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45253_R2.fastq.gz
3114545	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45254_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45254_R2.fastq.gz
3112665	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78622_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78622_R2.fastq.gz
3107313	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80611_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80611_R2.fastq.gz
